teammate,player_id,player_name,position_id,position_name,x,y,id
False,6994,Marten de Roon,9,Right Defensive Midfield,98.3,34.5,8b0262d6-bd01-4939-8b18-86adea51692c
False,8118,Frenkie de Jong,11,Left Defensive Midfield,97.8,39.7,8b0262d6-bd01-4939-8b18-86adea51692c
False,7787,Stefan de Vrij,4,Center Back,102.1,37.2,8b0262d6-bd01-4939-8b18-86adea51692c
False,3306,Nathan Aké,5,Left Center Back,103.9,43.6,8b0262d6-bd01-4939-8b18-86adea51692c
False,7890,Owen Wijndal,8,Left Wing Back,102.8,50.7,8b0262d6-bd01-4939-8b18-86adea51692c
False,7890,Owen Wijndal,8,Left Wing Back,102.7,56.2,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,3306,Nathan Aké,5,Left Center Back,103.8,48.5,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,7787,Stefan de Vrij,4,Center Back,98.9,49.3,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,21809,Jurriën David Norman Timber,3,Right Center Back,104.3,38.8,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,8118,Frenkie de Jong,11,Left Defensive Midfield,98.9,43.1,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,8125,Denzel Dumfries,7,Right Wing Back,103.9,32.8,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,2988,Memphis Depay,24,Left Center Forward,87.9,59.5,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,6994,Marten de Roon,9,Right Defensive Midfield,95.4,39.9,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,89.4,47.2,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
False,20201,Maarten Stekelenburg,1,Goalkeeper,116.6,41.0,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
True,23649,Roman Yaremchuk,23,Center Forward,104.4,55.2,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
True,21294,Mykola Shaparenko,21,Left Wing,92.2,26.7,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
True,3575,Oleksandr Zinchenko,15,Left Center Midfield,89.1,34.5,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
True,16557,Ruslan Malinovskiy,13,Right Center Midfield,99.9,35.4,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
True,31900,Oleksandr Karavaev,2,Right Back,84.9,61.8,e7d998aa-bc4b-4ee6-b728-c6c4c9af89ca
True,7890,Owen Wijndal,8,Left Wing Back,91.4,16.6,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,101.6,40.0,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
True,8125,Denzel Dumfries,7,Right Wing Back,101.6,50.0,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
True,6994,Marten de Roon,9,Right Defensive Midfield,88.0,39.1,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
True,7829,Wout Weghorst,22,Right Center Forward,101.9,25.8,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
True,2988,Memphis Depay,24,Left Center Forward,105.5,33.5,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,22243,Heorhii Bushchan,1,Goalkeeper,116.6,38.4,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,8830,Andriy Yarmolenko,17,Right Wing,99.8,21.5,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,31900,Oleksandr Karavaev,2,Right Back,102.9,28.9,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,18617,Mykola Matviyenko,5,Left Center Back,102.8,32.9,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,39136,Illia Zabarnyi,3,Right Center Back,103.8,40.0,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,16557,Ruslan Malinovskiy,13,Right Center Midfield,92.2,38.2,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,16514,Serhii Sydorchuk,10,Center Defensive Midfield,95.5,33.6,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,21294,Mykola Shaparenko,21,Left Wing,96.2,42.2,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,3575,Oleksandr Zinchenko,15,Left Center Midfield,99.1,56.7,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,20827,Vitalii Mykolenko,6,Left Back,102.7,48.2,fbce3c96-dd80-4ed2-99f0-a98f5ff50428
False,7890,Owen Wijndal,8,Left Wing Back,94.9,27.3,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,2988,Memphis Depay,24,Left Center Forward,95.1,25.9,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,8125,Denzel Dumfries,7,Right Wing Back,108.7,50.1,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,6994,Marten de Roon,9,Right Defensive Midfield,110.3,46.4,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,7829,Wout Weghorst,22,Right Center Forward,108.6,41.2,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,7787,Stefan de Vrij,4,Center Back,107.0,39.5,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,3306,Nathan Aké,5,Left Center Back,107.0,42.3,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,21809,Jurriën David Norman Timber,3,Right Center Back,105.4,42.3,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,103.8,39.2,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,8118,Frenkie de Jong,11,Left Defensive Midfield,105.8,34.2,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
False,20201,Maarten Stekelenburg,1,Goalkeeper,117.8,40.2,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
True,18617,Mykola Matviyenko,5,Left Center Back,85.3,43.1,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
True,16514,Serhii Sydorchuk,10,Center Defensive Midfield,100.4,39.2,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
True,3575,Oleksandr Zinchenko,15,Left Center Midfield,101.1,43.2,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
True,8830,Andriy Yarmolenko,17,Right Wing,102.4,51.8,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
True,39136,Illia Zabarnyi,3,Right Center Back,109.6,52.1,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
True,31900,Oleksandr Karavaev,2,Right Back,103.8,59.2,c3b6d92e-bec9-4370-a9a8-f67d6c60d42d
True,3306,Nathan Aké,5,Left Center Back,94.1,13.2,17029467-8721-4d19-8ffe-afc88cd25678
True,7890,Owen Wijndal,8,Left Wing Back,105.2,13.9,17029467-8721-4d19-8ffe-afc88cd25678
True,2988,Memphis Depay,24,Left Center Forward,109.8,32.2,17029467-8721-4d19-8ffe-afc88cd25678
True,7829,Wout Weghorst,22,Right Center Forward,110.3,39.1,17029467-8721-4d19-8ffe-afc88cd25678
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,108.3,38.9,17029467-8721-4d19-8ffe-afc88cd25678
True,8118,Frenkie de Jong,11,Left Defensive Midfield,95.1,33.9,17029467-8721-4d19-8ffe-afc88cd25678
False,31900,Oleksandr Karavaev,2,Right Back,107.3,19.7,17029467-8721-4d19-8ffe-afc88cd25678
False,8830,Andriy Yarmolenko,17,Right Wing,100.3,20.6,17029467-8721-4d19-8ffe-afc88cd25678
False,39136,Illia Zabarnyi,3,Right Center Back,110.9,37.7,17029467-8721-4d19-8ffe-afc88cd25678
False,16514,Serhii Sydorchuk,10,Center Defensive Midfield,104.9,30.2,17029467-8721-4d19-8ffe-afc88cd25678
False,18617,Mykola Matviyenko,5,Left Center Back,110.1,40.2,17029467-8721-4d19-8ffe-afc88cd25678
False,20827,Vitalii Mykolenko,6,Left Back,109.7,41.3,17029467-8721-4d19-8ffe-afc88cd25678
False,3575,Oleksandr Zinchenko,15,Left Center Midfield,108.7,45.7,17029467-8721-4d19-8ffe-afc88cd25678
False,21294,Mykola Shaparenko,21,Left Wing,103.3,37.5,17029467-8721-4d19-8ffe-afc88cd25678
False,16557,Ruslan Malinovskiy,13,Right Center Midfield,97.0,27.9,17029467-8721-4d19-8ffe-afc88cd25678
False,22243,Heorhii Bushchan,1,Goalkeeper,117.6,39.8,17029467-8721-4d19-8ffe-afc88cd25678
