teammate,player_id,player_name,position_id,position_name,x,y,id
False,3336,Harry Maguire,5,Left Center Back,99.2,41.8,49ce38ff-305d-4f69-9ca9-8cee1bd23851
False,3244,John Stones,3,Right Center Back,96.7,31.8,49ce38ff-305d-4f69-9ca9-8cee1bd23851
False,3205,Kyle Walker,2,Right Back,93.0,17.5,49ce38ff-305d-4f69-9ca9-8cee1bd23851
False,3382,Luke Shaw,6,Left Back,104.5,40.5,49ce38ff-305d-4f69-9ca9-8cee1bd23851
True,7156,Federico Chiesa,21,Left Wing,91.0,36.1,49ce38ff-305d-4f69-9ca9-8cee1bd23851
True,7037,Lorenzo Insigne,23,Center Forward,87.2,12.2,49ce38ff-305d-4f69-9ca9-8cee1bd23851
False,3468,Jordan Pickford,1,Goalkeeper,108.8,39.4,49ce38ff-305d-4f69-9ca9-8cee1bd23851
True,3244,John Stones,3,Right Center Back,111.6,27.5,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,3532,Jordan Brian Henderson,13,Right Center Midfield,105.1,51.3,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,10955,Harry Kane,23,Center Forward,110.5,42.6,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,3336,Harry Maguire,5,Left Center Back,107.2,34.9,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,3233,Raheem Sterling,21,Left Wing,100.1,23.8,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,22084,Bukayo Saka,17,Right Wing,90.8,48.4,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,4706,Kalvin Phillips,10,Center Defensive Midfield,92.9,32.1,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,7843,Mason Mount,15,Left Center Midfield,84.9,52.6,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,4355,Emerson Palmieri dos Santos,6,Left Back,109.2,38.8,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,108.6,42.3,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,7156,Federico Chiesa,21,Left Wing,104.2,47.9,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,11514,Giovanni Di Lorenzo,2,Right Back,107.9,39.1,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,3166,Marco Verratti,15,Left Center Midfield,106.0,41.8,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,6954,Giorgio Chiellini,5,Left Center Back,109.5,35.1,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,7173,Leonardo Bonucci,3,Right Center Back,108.1,31.7,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,6993,Bryan Cristante,13,Right Center Midfield,105.3,26.4,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,7037,Lorenzo Insigne,23,Center Forward,93.0,50.6,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,7131,Domenico Berardi,17,Right Wing,99.8,26.6,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.2,37.4,3b1ab1b3-0cd1-4d89-8029-dc4949eed21b
True,3382,Luke Shaw,6,Left Back,103.9,14.6,ba8fedf5-c25e-41e1-beb4-177208f18187
True,7843,Mason Mount,15,Left Center Midfield,93.1,38.8,ba8fedf5-c25e-41e1-beb4-177208f18187
True,22084,Bukayo Saka,17,Right Wing,95.7,25.5,ba8fedf5-c25e-41e1-beb4-177208f18187
True,3244,John Stones,3,Right Center Back,104.9,43.3,ba8fedf5-c25e-41e1-beb4-177208f18187
True,10955,Harry Kane,23,Center Forward,112.3,46.9,ba8fedf5-c25e-41e1-beb4-177208f18187
True,3336,Harry Maguire,5,Left Center Back,109.7,39.6,ba8fedf5-c25e-41e1-beb4-177208f18187
True,3233,Raheem Sterling,21,Left Wing,110.7,38.5,ba8fedf5-c25e-41e1-beb4-177208f18187
True,3532,Jordan Brian Henderson,13,Right Center Midfield,108.6,27.9,ba8fedf5-c25e-41e1-beb4-177208f18187
False,7038,Manuel Locatelli,15,Left Center Midfield,100.5,50.0,ba8fedf5-c25e-41e1-beb4-177208f18187
False,7131,Domenico Berardi,17,Right Wing,100.0,36.4,ba8fedf5-c25e-41e1-beb4-177208f18187
False,6993,Bryan Cristante,13,Right Center Midfield,103.3,44.7,ba8fedf5-c25e-41e1-beb4-177208f18187
False,11514,Giovanni Di Lorenzo,2,Right Back,105.3,42.2,ba8fedf5-c25e-41e1-beb4-177208f18187
False,6954,Giorgio Chiellini,5,Left Center Back,109.3,44.2,ba8fedf5-c25e-41e1-beb4-177208f18187
False,4355,Emerson Palmieri dos Santos,6,Left Back,110.8,48.2,ba8fedf5-c25e-41e1-beb4-177208f18187
False,7471,Andrea Belotti,23,Center Forward,104.7,36.6,ba8fedf5-c25e-41e1-beb4-177208f18187
False,7173,Leonardo Bonucci,3,Right Center Back,109.3,38.0,ba8fedf5-c25e-41e1-beb4-177208f18187
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,110.7,36.5,ba8fedf5-c25e-41e1-beb4-177208f18187
False,7777,Federico Bernardeschi,21,Left Wing,104.1,24.2,ba8fedf5-c25e-41e1-beb4-177208f18187
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.3,41.7,ba8fedf5-c25e-41e1-beb4-177208f18187
True,6993,Bryan Cristante,13,Right Center Midfield,97.6,60.5,0da3415e-0717-4c37-a50f-a9422549e108
True,7777,Federico Bernardeschi,21,Left Wing,92.9,39.3,0da3415e-0717-4c37-a50f-a9422549e108
True,7131,Domenico Berardi,17,Right Wing,83.7,57.4,0da3415e-0717-4c37-a50f-a9422549e108
True,4355,Emerson Palmieri dos Santos,6,Left Back,92.7,22.9,0da3415e-0717-4c37-a50f-a9422549e108
False,7843,Mason Mount,15,Left Center Midfield,98.2,59.1,0da3415e-0717-4c37-a50f-a9422549e108
False,3336,Harry Maguire,5,Left Center Back,98.8,53.4,0da3415e-0717-4c37-a50f-a9422549e108
False,3244,John Stones,3,Right Center Back,97.9,47.1,0da3415e-0717-4c37-a50f-a9422549e108
False,3382,Luke Shaw,6,Left Back,89.9,61.2,0da3415e-0717-4c37-a50f-a9422549e108
False,3205,Kyle Walker,2,Right Back,97.5,40.7,0da3415e-0717-4c37-a50f-a9422549e108
False,4706,Kalvin Phillips,10,Center Defensive Midfield,90.7,54.9,0da3415e-0717-4c37-a50f-a9422549e108
False,3532,Jordan Brian Henderson,13,Right Center Midfield,89.3,47.3,0da3415e-0717-4c37-a50f-a9422549e108
False,22084,Bukayo Saka,17,Right Wing,91.5,33.1,0da3415e-0717-4c37-a50f-a9422549e108
False,3468,Jordan Pickford,1,Goalkeeper,115.4,42.3,0da3415e-0717-4c37-a50f-a9422549e108
True,7777,Federico Bernardeschi,21,Left Wing,120.0,33.9,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
True,7131,Domenico Berardi,17,Right Wing,109.6,48.6,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
True,7038,Manuel Locatelli,15,Left Center Midfield,116.6,32.6,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
True,4355,Emerson Palmieri dos Santos,6,Left Back,111.5,20.5,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,3382,Luke Shaw,6,Left Back,115.1,44.0,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,3336,Harry Maguire,5,Left Center Back,114.4,38.4,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,3244,John Stones,3,Right Center Back,115.3,30.9,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,9638,Jack Grealish,21,Left Wing,107.7,42.5,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,4706,Kalvin Phillips,9,Right Defensive Midfield,112.7,32.5,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,3532,Jordan Brian Henderson,11,Left Defensive Midfield,114.1,24.0,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,3468,Jordan Pickford,1,Goalkeeper,116.5,37.1,b69275a4-fa06-4c3e-ae39-ba2d8b5e7efc
False,3244,John Stones,3,Right Center Back,102.4,37.5,63245100-891a-4e23-ae92-082308a37710
False,3336,Harry Maguire,5,Left Center Back,102.2,38.8,63245100-891a-4e23-ae92-082308a37710
True,7131,Domenico Berardi,17,Right Wing,98.2,54.1,63245100-891a-4e23-ae92-082308a37710
True,7471,Andrea Belotti,23,Center Forward,103.3,36.2,63245100-891a-4e23-ae92-082308a37710
True,7777,Federico Bernardeschi,21,Left Wing,90.5,45.3,63245100-891a-4e23-ae92-082308a37710
False,3382,Luke Shaw,6,Left Back,102.4,48.6,63245100-891a-4e23-ae92-082308a37710
False,3205,Kyle Walker,2,Right Back,103.1,33.0,63245100-891a-4e23-ae92-082308a37710
False,9638,Jack Grealish,21,Left Wing,96.3,46.9,63245100-891a-4e23-ae92-082308a37710
False,4706,Kalvin Phillips,9,Right Defensive Midfield,98.6,40.1,63245100-891a-4e23-ae92-082308a37710
False,3532,Jordan Brian Henderson,11,Left Defensive Midfield,95.8,35.1,63245100-891a-4e23-ae92-082308a37710
False,22084,Bukayo Saka,19,Center Attacking Midfield,93.4,40.2,63245100-891a-4e23-ae92-082308a37710
False,3468,Jordan Pickford,1,Goalkeeper,116.8,39.5,63245100-891a-4e23-ae92-082308a37710
False,3532,Jordan Brian Henderson,11,Left Defensive Midfield,101.7,38.1,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,4706,Kalvin Phillips,9,Right Defensive Midfield,102.8,39.9,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,22084,Bukayo Saka,19,Center Attacking Midfield,102.3,37.0,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,3233,Raheem Sterling,17,Right Wing,101.9,35.4,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,9638,Jack Grealish,21,Left Wing,101.9,34.0,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,3205,Kyle Walker,2,Right Back,102.6,29.3,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,3382,Luke Shaw,6,Left Back,102.2,53.9,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,10955,Harry Kane,23,Center Forward,99.0,42.7,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,3336,Harry Maguire,5,Left Center Back,99.0,41.8,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,3244,John Stones,3,Right Center Back,98.9,40.8,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,7173,Leonardo Bonucci,3,Right Center Back,87.2,33.7,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,7131,Domenico Berardi,17,Right Wing,101.6,55.1,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,101.7,44.4,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,7471,Andrea Belotti,23,Center Forward,100.7,40.4,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,6954,Giorgio Chiellini,5,Left Center Back,102.2,39.3,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,4355,Emerson Palmieri dos Santos,6,Left Back,101.4,36.6,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,6993,Bryan Cristante,13,Right Center Midfield,100.6,33.9,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,7038,Manuel Locatelli,15,Left Center Midfield,101.5,28.6,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
False,3468,Jordan Pickford,1,Goalkeeper,119.3,39.4,d3148e17-36f9-4011-8f4e-8ec7ee40b88c
True,3233,Raheem Sterling,17,Right Wing,112.2,44.4,0534ee98-f526-4f61-affa-a30f67ec02e0
True,3336,Harry Maguire,5,Left Center Back,109.2,45.6,0534ee98-f526-4f61-affa-a30f67ec02e0
True,10955,Harry Kane,23,Center Forward,113.5,35.4,0534ee98-f526-4f61-affa-a30f67ec02e0
True,3244,John Stones,3,Right Center Back,108.5,39.7,0534ee98-f526-4f61-affa-a30f67ec02e0
True,3532,Jordan Brian Henderson,11,Left Defensive Midfield,101.3,49.9,0534ee98-f526-4f61-affa-a30f67ec02e0
True,3205,Kyle Walker,2,Right Back,92.6,65.1,0534ee98-f526-4f61-affa-a30f67ec02e0
True,22084,Bukayo Saka,19,Center Attacking Midfield,102.9,39.3,0534ee98-f526-4f61-affa-a30f67ec02e0
True,4706,Kalvin Phillips,9,Right Defensive Midfield,93.9,46.3,0534ee98-f526-4f61-affa-a30f67ec02e0
False,4355,Emerson Palmieri dos Santos,6,Left Back,110.1,49.1,0534ee98-f526-4f61-affa-a30f67ec02e0
False,7038,Manuel Locatelli,15,Left Center Midfield,107.9,48.5,0534ee98-f526-4f61-affa-a30f67ec02e0
False,6954,Giorgio Chiellini,5,Left Center Back,112.8,39.7,0534ee98-f526-4f61-affa-a30f67ec02e0
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,110.0,40.9,0534ee98-f526-4f61-affa-a30f67ec02e0
False,6993,Bryan Cristante,13,Right Center Midfield,107.5,44.4,0534ee98-f526-4f61-affa-a30f67ec02e0
False,11514,Giovanni Di Lorenzo,2,Right Back,109.9,37.6,0534ee98-f526-4f61-affa-a30f67ec02e0
False,7173,Leonardo Bonucci,3,Right Center Back,107.7,39.5,0534ee98-f526-4f61-affa-a30f67ec02e0
False,7777,Federico Bernardeschi,21,Left Wing,101.0,46.8,0534ee98-f526-4f61-affa-a30f67ec02e0
False,7131,Domenico Berardi,17,Right Wing,101.3,38.8,0534ee98-f526-4f61-affa-a30f67ec02e0
False,7471,Andrea Belotti,23,Center Forward,94.1,45.3,0534ee98-f526-4f61-affa-a30f67ec02e0
False,7036,Gianluigi Donnarumma,1,Goalkeeper,119.0,38.7,0534ee98-f526-4f61-affa-a30f67ec02e0
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,95.9,34.2,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,12423,Jadon Sancho,2,Right Back,97.7,33.7,cca343ef-7d94-4ab6-86d6-be31f8ce702c
True,7131,Domenico Berardi,17,Right Wing,102.3,43.8,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,9638,Jack Grealish,21,Left Wing,104.9,38.4,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,4706,Kalvin Phillips,9,Right Defensive Midfield,110.4,44.7,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,3244,John Stones,3,Right Center Back,110.3,41.7,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,3318,Marcus Rashford,11,Left Defensive Midfield,110.1,38.4,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,3336,Harry Maguire,5,Left Center Back,112.8,39.3,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,22084,Bukayo Saka,19,Center Attacking Midfield,112.6,37.6,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,3233,Raheem Sterling,17,Right Wing,113.2,36.8,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,3382,Luke Shaw,6,Left Back,112.8,35.2,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,10955,Harry Kane,23,Center Forward,113.9,34.7,cca343ef-7d94-4ab6-86d6-be31f8ce702c
True,7471,Andrea Belotti,23,Center Forward,108.7,47.2,cca343ef-7d94-4ab6-86d6-be31f8ce702c
True,6954,Giorgio Chiellini,5,Left Center Back,109.8,42.5,cca343ef-7d94-4ab6-86d6-be31f8ce702c
True,11514,Giovanni Di Lorenzo,2,Right Back,111.7,37.3,cca343ef-7d94-4ab6-86d6-be31f8ce702c
True,7173,Leonardo Bonucci,3,Right Center Back,110.9,38.7,cca343ef-7d94-4ab6-86d6-be31f8ce702c
True,7038,Manuel Locatelli,15,Left Center Midfield,112.5,34.2,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,3468,Jordan Pickford,1,Goalkeeper,119.2,38.9,cca343ef-7d94-4ab6-86d6-be31f8ce702c
False,7036,Gianluigi Donnarumma,1,Goalkeeper,119.2,40.0,c7b6763e-e914-4c82-a51a-4ea6cb7b062f
