teammate,player_id,player_name,position_id,position_name,x,y,id
True,3957,César Azpilicueta Tanco,2,Right Back,113.8,41.8,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,4421,Tomáš Hubočan,6,Left Back,115.5,52.4,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,30397,Ľubomír Šatka,3,Right Center Back,115.1,42.5,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,6990,Milan Škriniar,5,Left Center Back,115.2,45.2,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,10927,Michal Ďuriš,23,Center Forward,111.5,53.2,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,10919,Juraj Kucka,13,Right Center Midfield,112.9,42.7,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,6798,Stanislav Lobotka,15,Left Center Midfield,107.7,47.1,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,9722,Peter Pekarík,2,Right Back,114.4,37.6,e410e3ae-9c67-418c-9b11-e538ba76bdc5
False,6798,Stanislav Lobotka,15,Left Center Midfield,102.4,45.0,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,10922,Vladimír Weiss,21,Left Wing,103.6,46.6,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
True,6892,Pau Francisco Torres,3,Right Center Back,111.3,49.0,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
True,3957,César Azpilicueta Tanco,2,Right Back,114.6,38.3,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
True,4353,Aymeric Laporte,5,Left Center Back,112.3,35.5,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
True,6766,Gerard Moreno Balaguero,21,Left Wing,113.3,35.0,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
True,6748,Ferrán Torres García,23,Center Forward,108.8,34.5,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,7025,Marek Hamšík,19,Center Attacking Midfield,109.3,28.8,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,10919,Juraj Kucka,13,Right Center Midfield,112.4,40.4,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,4421,Tomáš Hubočan,6,Left Back,112.8,43.7,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,3711,Martin Dúbravka,1,Goalkeeper,118.5,39.6,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,30397,Ľubomír Šatka,3,Right Center Back,113.0,38.5,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,10927,Michal Ďuriš,23,Center Forward,106.7,44.4,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,9722,Peter Pekarík,2,Right Back,110.1,34.5,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,6990,Milan Škriniar,5,Left Center Back,111.4,36.6,d68fc40d-e99d-463f-96b0-d9cd2d28f4c7
False,3711,Martin Dúbravka,1,Goalkeeper,119.0,42.2,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,7025,Marek Hamšík,19,Center Attacking Midfield,103.3,30.2,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,10922,Vladimír Weiss,21,Left Wing,95.6,53.8,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,6798,Stanislav Lobotka,15,Left Center Midfield,107.1,40.7,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,10927,Michal Ďuriš,23,Center Forward,103.4,45.6,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,9722,Peter Pekarík,2,Right Back,115.0,35.8,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,30397,Ľubomír Šatka,3,Right Center Back,116.1,37.1,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,6990,Milan Škriniar,5,Left Center Back,115.3,38.7,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,10919,Juraj Kucka,13,Right Center Midfield,117.9,38.4,48d27960-0e9a-4e04-92fd-e071ac8e7249
False,4421,Tomáš Hubočan,6,Left Back,116.9,42.8,48d27960-0e9a-4e04-92fd-e071ac8e7249
True,6748,Ferrán Torres García,23,Center Forward,113.6,32.1,48d27960-0e9a-4e04-92fd-e071ac8e7249
True,5208,Thiago Alcântara do Nascimento,10,Center Defensive Midfield,108.6,42.1,48d27960-0e9a-4e04-92fd-e071ac8e7249
True,4353,Aymeric Laporte,5,Left Center Back,114.2,41.9,48d27960-0e9a-4e04-92fd-e071ac8e7249
True,3957,César Azpilicueta Tanco,2,Right Back,118.2,37.0,48d27960-0e9a-4e04-92fd-e071ac8e7249
True,6766,Gerard Moreno Balaguero,21,Left Wing,117.4,36.1,48d27960-0e9a-4e04-92fd-e071ac8e7249
True,11333,Adama Traoré Diarra,2,Right Back,80.1,56.4,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,86.7,33.0,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
True,5208,Thiago Alcântara do Nascimento,10,Center Defensive Midfield,88.0,18.1,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,35653,Tomáš Suslov,17,Right Wing,87.3,16.9,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,7025,Marek Hamšík,19,Center Attacking Midfield,87.4,34.1,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,10919,Juraj Kucka,13,Right Center Midfield,96.7,26.0,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,10922,Vladimír Weiss,21,Left Wing,87.4,54.8,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,4421,Tomáš Hubočan,6,Left Back,103.2,46.8,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,3711,Martin Dúbravka,1,Goalkeeper,118.4,37.9,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,9722,Peter Pekarík,2,Right Back,102.5,18.5,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,6798,Stanislav Lobotka,15,Left Center Midfield,102.4,24.5,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,6990,Milan Škriniar,5,Left Center Back,100.9,34.3,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
False,30397,Ľubomír Šatka,3,Right Center Back,104.1,29.2,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
True,6685,Mikel Oyarzabal Ugarte,23,Center Forward,102.9,12.1,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
True,30486,Pedro González López,15,Left Center Midfield,102.2,16.5,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
True,6748,Ferrán Torres García,21,Left Wing,105.5,20.4,d3301757-d1e9-4f65-b8ea-1b2fcf1d67a5
True,6748,Ferrán Torres García,21,Left Wing,106.3,38.4,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
True,11333,Adama Traoré Diarra,2,Right Back,92.3,66.1,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
True,6720,Pablo Sarabia García,17,Right Wing,111.4,44.9,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,7025,Marek Hamšík,19,Center Attacking Midfield,91.0,45.5,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,10922,Vladimír Weiss,21,Left Wing,88.3,57.1,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,6798,Stanislav Lobotka,15,Left Center Midfield,99.7,34.0,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,9722,Peter Pekarík,2,Right Back,106.0,19.1,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,10919,Juraj Kucka,13,Right Center Midfield,105.2,28.9,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,30397,Ľubomír Šatka,3,Right Center Back,111.1,29.3,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,6990,Milan Škriniar,5,Left Center Back,110.1,34.8,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,4421,Tomáš Hubočan,6,Left Back,108.5,43.1,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
False,3711,Martin Dúbravka,1,Goalkeeper,118.2,36.5,f5cf0567-0266-4a0b-a6cd-22aea8726cd5
