teammate,player_id,player_name,position_id,position_name,x,y,id
True,11601,Matteo Pessina,13,Right Center Midfield,105.4,40.4,ba07c34b-5f76-4510-bb8d-27e0ee981931
False,10928,Chris Gunter,5,Left Center Back,111.2,43.8,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,34794,Neco Williams,8,Left Wing Back,109.7,45.8,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,4934,Ethan Ampadu,4,Center Back,110.1,40.4,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,11250,Joe Rodon,3,Right Center Back,106.8,36.7,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,10931,Joe Allen,11,Left Defensive Midfield,101.2,47.9,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,4774,Connor Roberts,7,Right Wing Back,107.0,28.9,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,11252,Daniel James,21,Left Wing,99.2,49.3,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,22074,Joseff Morrell,9,Right Defensive Midfield,97.7,33.7,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,9914,Danny Ward,1,Goalkeeper,115.9,42.1,75c0ce84-502a-4b00-a09a-faa9e1cf7177
True,4355,Emerson Palmieri dos Santos,6,Left Back,100.5,16.6,75c0ce84-502a-4b00-a09a-faa9e1cf7177
True,7777,Federico Bernardeschi,21,Left Wing,97.6,29.5,75c0ce84-502a-4b00-a09a-faa9e1cf7177
True,7156,Federico Chiesa,17,Right Wing,100.0,55.1,75c0ce84-502a-4b00-a09a-faa9e1cf7177
True,7002,Rafael Tolói,2,Right Back,97.9,50.7,75c0ce84-502a-4b00-a09a-faa9e1cf7177
True,7471,Andrea Belotti,23,Center Forward,111.5,48.0,75c0ce84-502a-4b00-a09a-faa9e1cf7177
False,22074,Joseff Morrell,9,Right Defensive Midfield,98.9,39.7,6908660e-fcb3-4378-83f8-b171456b2273
False,34794,Neco Williams,8,Left Wing Back,101.6,49.3,6908660e-fcb3-4378-83f8-b171456b2273
False,10928,Chris Gunter,5,Left Center Back,103.2,48.1,6908660e-fcb3-4378-83f8-b171456b2273
False,4774,Connor Roberts,7,Right Wing Back,106.7,36.9,6908660e-fcb3-4378-83f8-b171456b2273
False,11250,Joe Rodon,3,Right Center Back,112.5,41.6,6908660e-fcb3-4378-83f8-b171456b2273
False,4934,Ethan Ampadu,4,Center Back,112.6,48.3,6908660e-fcb3-4378-83f8-b171456b2273
False,9914,Danny Ward,1,Goalkeeper,117.0,44.9,6908660e-fcb3-4378-83f8-b171456b2273
True,7777,Federico Bernardeschi,21,Left Wing,95.7,52.1,6908660e-fcb3-4378-83f8-b171456b2273
True,4355,Emerson Palmieri dos Santos,6,Left Back,102.6,38.3,6908660e-fcb3-4378-83f8-b171456b2273
True,7156,Federico Chiesa,17,Right Wing,111.8,43.3,6908660e-fcb3-4378-83f8-b171456b2273
False,7002,Rafael Tolói,2,Right Back,114.2,45.0,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,7777,Federico Bernardeschi,21,Left Wing,111.3,42.3,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,11601,Matteo Pessina,13,Right Center Midfield,111.5,37.0,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,7480,Alessandro Bastoni,5,Left Center Back,114.5,41.2,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,7173,Leonardo Bonucci,3,Right Center Back,113.2,37.0,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,3166,Marco Verratti,15,Left Center Midfield,112.1,34.0,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,4355,Emerson Palmieri dos Santos,6,Left Back,117.8,42.6,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,7156,Federico Chiesa,17,Right Wing,104.8,33.5,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,115.2,15.5,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.3,38.5,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,7471,Andrea Belotti,23,Center Forward,117.0,34.9,e7a43a9d-2034-4dbd-a64c-cb6216673b92
True,4934,Ethan Ampadu,4,Center Back,110.0,47.3,e7a43a9d-2034-4dbd-a64c-cb6216673b92
True,11250,Joe Rodon,3,Right Center Back,114.1,43.4,e7a43a9d-2034-4dbd-a64c-cb6216673b92
True,3517,Aaron Ramsey,23,Center Forward,116.0,38.1,e7a43a9d-2034-4dbd-a64c-cb6216673b92
True,6399,Gareth Frank Bale,17,Right Wing,110.6,37.1,e7a43a9d-2034-4dbd-a64c-cb6216673b92
True,10931,Joe Allen,11,Left Defensive Midfield,107.7,12.2,e7a43a9d-2034-4dbd-a64c-cb6216673b92
False,34794,Neco Williams,8,Left Wing Back,107.7,44.3,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,10928,Chris Gunter,5,Left Center Back,110.0,39.8,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,4934,Ethan Ampadu,4,Center Back,110.7,35.8,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,11250,Joe Rodon,3,Right Center Back,109.4,30.7,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,4774,Connor Roberts,7,Right Wing Back,109.5,24.0,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,11252,Daniel James,21,Left Wing,97.7,50.9,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,10931,Joe Allen,11,Left Defensive Midfield,104.7,28.8,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,22074,Joseff Morrell,9,Right Defensive Midfield,105.9,24.8,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,3517,Aaron Ramsey,23,Center Forward,102.9,30.9,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,9914,Danny Ward,1,Goalkeeper,117.3,38.1,9d3acd87-6e6b-4104-b8ce-04a5868137ad
True,11601,Matteo Pessina,13,Right Center Midfield,99.2,29.3,9d3acd87-6e6b-4104-b8ce-04a5868137ad
True,4355,Emerson Palmieri dos Santos,6,Left Back,105.6,14.8,9d3acd87-6e6b-4104-b8ce-04a5868137ad
True,7002,Rafael Tolói,2,Right Back,92.6,53.2,9d3acd87-6e6b-4104-b8ce-04a5868137ad
True,7471,Andrea Belotti,23,Center Forward,109.0,40.5,9d3acd87-6e6b-4104-b8ce-04a5868137ad
True,7777,Federico Bernardeschi,21,Left Wing,107.2,35.1,9d3acd87-6e6b-4104-b8ce-04a5868137ad
True,7156,Federico Chiesa,17,Right Wing,99.3,41.8,9d3acd87-6e6b-4104-b8ce-04a5868137ad
False,10928,Chris Gunter,5,Left Center Back,116.0,44.8,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,9914,Danny Ward,1,Goalkeeper,118.9,43.9,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,34794,Neco Williams,8,Left Wing Back,115.7,48.2,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,4934,Ethan Ampadu,4,Center Back,117.6,39.7,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,11252,Daniel James,21,Left Wing,103.9,57.8,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,10931,Joe Allen,11,Left Defensive Midfield,111.0,40.5,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,11250,Joe Rodon,3,Right Center Back,111.5,33.4,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,22074,Joseff Morrell,9,Right Defensive Midfield,105.9,36.5,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,4774,Connor Roberts,7,Right Wing Back,105.8,23.5,4f260e24-a5cf-4cff-bd07-1569c5609c78
True,4355,Emerson Palmieri dos Santos,6,Left Back,104.1,32.2,4f260e24-a5cf-4cff-bd07-1569c5609c78
True,7002,Rafael Tolói,2,Right Back,97.6,56.5,4f260e24-a5cf-4cff-bd07-1569c5609c78
True,11601,Matteo Pessina,13,Right Center Midfield,107.1,42.0,4f260e24-a5cf-4cff-bd07-1569c5609c78
True,7777,Federico Bernardeschi,21,Left Wing,109.6,36.0,4f260e24-a5cf-4cff-bd07-1569c5609c78
True,7471,Andrea Belotti,23,Center Forward,115.9,44.4,4f260e24-a5cf-4cff-bd07-1569c5609c78
False,7173,Leonardo Bonucci,3,Right Center Back,109.4,31.1,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,3166,Marco Verratti,15,Left Center Midfield,98.1,54.2,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,4355,Emerson Palmieri dos Santos,6,Left Back,109.2,48.7,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,109.3,42.8,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,7480,Alessandro Bastoni,5,Left Center Back,109.7,39.8,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,7156,Federico Chiesa,17,Right Wing,104.8,26.6,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,11601,Matteo Pessina,13,Right Center Midfield,109.0,34.1,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,7002,Rafael Tolói,2,Right Back,109.5,29.3,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
False,7036,Gianluigi Donnarumma,1,Goalkeeper,117.1,38.0,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
True,4934,Ethan Ampadu,4,Center Back,103.1,42.7,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
True,3517,Aaron Ramsey,23,Center Forward,107.2,50.1,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
True,6399,Gareth Frank Bale,17,Right Wing,107.6,43.4,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
True,10928,Chris Gunter,5,Left Center Back,103.4,31.1,f83e8664-c6d8-45c7-9cc2-6ec1aa153e0c
True,3166,Marco Verratti,15,Left Center Midfield,87.3,36.1,8586cbb8-776c-45f1-be52-82a2db0ae336
True,4355,Emerson Palmieri dos Santos,6,Left Back,98.6,15.2,8586cbb8-776c-45f1-be52-82a2db0ae336
True,7471,Andrea Belotti,23,Center Forward,99.9,36.1,8586cbb8-776c-45f1-be52-82a2db0ae336
True,11601,Matteo Pessina,13,Right Center Midfield,94.5,54.4,8586cbb8-776c-45f1-be52-82a2db0ae336
True,7156,Federico Chiesa,17,Right Wing,103.2,45.7,8586cbb8-776c-45f1-be52-82a2db0ae336
False,9914,Danny Ward,1,Goalkeeper,115.4,38.9,8586cbb8-776c-45f1-be52-82a2db0ae336
False,11252,Daniel James,21,Left Wing,88.9,26.0,8586cbb8-776c-45f1-be52-82a2db0ae336
False,6399,Gareth Frank Bale,17,Right Wing,85.7,52.8,8586cbb8-776c-45f1-be52-82a2db0ae336
False,3517,Aaron Ramsey,23,Center Forward,92.9,43.7,8586cbb8-776c-45f1-be52-82a2db0ae336
False,22074,Joseff Morrell,9,Right Defensive Midfield,96.4,31.8,8586cbb8-776c-45f1-be52-82a2db0ae336
False,11250,Joe Rodon,3,Right Center Back,100.0,30.8,8586cbb8-776c-45f1-be52-82a2db0ae336
False,10931,Joe Allen,11,Left Defensive Midfield,97.6,39.2,8586cbb8-776c-45f1-be52-82a2db0ae336
False,4774,Connor Roberts,7,Right Wing Back,104.4,21.4,8586cbb8-776c-45f1-be52-82a2db0ae336
False,4934,Ethan Ampadu,4,Center Back,102.9,35.7,8586cbb8-776c-45f1-be52-82a2db0ae336
False,10928,Chris Gunter,5,Left Center Back,103.6,42.6,8586cbb8-776c-45f1-be52-82a2db0ae336
False,34794,Neco Williams,8,Left Wing Back,103.1,48.3,8586cbb8-776c-45f1-be52-82a2db0ae336
True,7173,Leonardo Bonucci,3,Right Center Back,110.9,39.4,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,10931,Joe Allen,11,Left Defensive Midfield,103.4,40.5,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,10928,Chris Gunter,5,Left Center Back,109.9,39.3,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,4774,Connor Roberts,7,Right Wing Back,110.6,33.4,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,11250,Joe Rodon,3,Right Center Back,109.6,33.6,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,6399,Gareth Frank Bale,17,Right Wing,110.3,35.9,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,4934,Ethan Ampadu,4,Center Back,109.7,36.8,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,34794,Neco Williams,8,Left Wing Back,109.7,40.1,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,22074,Joseff Morrell,9,Right Defensive Midfield,109.6,44.0,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,9914,Danny Ward,1,Goalkeeper,117.3,41.9,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,3517,Aaron Ramsey,23,Center Forward,104.0,55.0,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,11252,Daniel James,21,Left Wing,104.5,57.6,8c3fd9f3-313a-45eb-89b2-452124f41c1d
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,95.0,45.6,8c3fd9f3-313a-45eb-89b2-452124f41c1d
True,7471,Andrea Belotti,23,Center Forward,110.0,34.3,8c3fd9f3-313a-45eb-89b2-452124f41c1d
True,7002,Rafael Tolói,2,Right Back,110.6,41.7,8c3fd9f3-313a-45eb-89b2-452124f41c1d
True,7480,Alessandro Bastoni,5,Left Center Back,109.0,36.7,8c3fd9f3-313a-45eb-89b2-452124f41c1d
True,7777,Federico Bernardeschi,21,Left Wing,105.8,62.4,8c3fd9f3-313a-45eb-89b2-452124f41c1d
True,3166,Marco Verratti,15,Left Center Midfield,95.4,62.4,8c3fd9f3-313a-45eb-89b2-452124f41c1d
False,22074,Joseff Morrell,9,Right Defensive Midfield,107.2,26.9,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,3517,Aaron Ramsey,23,Center Forward,97.3,26.1,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,9914,Danny Ward,1,Goalkeeper,117.0,38.9,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,34794,Neco Williams,8,Left Wing Back,109.8,47.5,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,4934,Ethan Ampadu,4,Center Back,112.1,38.3,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,10928,Chris Gunter,5,Left Center Back,107.9,43.8,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,11250,Joe Rodon,3,Right Center Back,110.3,30.3,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,11252,Daniel James,21,Left Wing,106.3,39.0,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,10931,Joe Allen,11,Left Defensive Midfield,106.1,33.3,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,4774,Connor Roberts,7,Right Wing Back,107.9,19.8,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
False,6399,Gareth Frank Bale,17,Right Wing,102.9,21.3,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,7480,Alessandro Bastoni,5,Left Center Back,109.3,2.4,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,3166,Marco Verratti,15,Left Center Midfield,101.7,17.2,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,7002,Rafael Tolói,2,Right Back,88.6,45.3,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,4355,Emerson Palmieri dos Santos,6,Left Back,97.8,13.0,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,7156,Federico Chiesa,17,Right Wing,111.0,24.6,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,7777,Federico Bernardeschi,21,Left Wing,102.9,45.7,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,7471,Andrea Belotti,23,Center Forward,112.7,41.5,0a4c4d5f-ec51-4813-81db-34dcc14f3aa4
True,7156,Federico Chiesa,17,Right Wing,101.4,38.5,0b3458c0-b6df-43cb-899a-472f7de20022
True,7471,Andrea Belotti,23,Center Forward,103.8,45.1,0b3458c0-b6df-43cb-899a-472f7de20022
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,101.3,40.4,0b3458c0-b6df-43cb-899a-472f7de20022
True,3166,Marco Verratti,15,Left Center Midfield,92.6,47.2,0b3458c0-b6df-43cb-899a-472f7de20022
False,22074,Joseff Morrell,9,Right Defensive Midfield,102.0,40.6,0b3458c0-b6df-43cb-899a-472f7de20022
False,10931,Joe Allen,11,Left Defensive Midfield,100.5,41.2,0b3458c0-b6df-43cb-899a-472f7de20022
False,11250,Joe Rodon,3,Right Center Back,100.5,42.1,0b3458c0-b6df-43cb-899a-472f7de20022
False,10928,Chris Gunter,5,Left Center Back,100.5,43.2,0b3458c0-b6df-43cb-899a-472f7de20022
False,4934,Ethan Ampadu,4,Center Back,100.6,44.2,0b3458c0-b6df-43cb-899a-472f7de20022
False,6399,Gareth Frank Bale,17,Right Wing,100.7,45.3,0b3458c0-b6df-43cb-899a-472f7de20022
False,4774,Connor Roberts,7,Right Wing Back,102.7,37.6,0b3458c0-b6df-43cb-899a-472f7de20022
True,7119,Francesco Acerbi,3,Right Center Back,99.3,44.1,0b3458c0-b6df-43cb-899a-472f7de20022
True,7480,Alessandro Bastoni,5,Left Center Back,99.3,43.1,0b3458c0-b6df-43cb-899a-472f7de20022
True,11601,Matteo Pessina,13,Right Center Midfield,99.2,42.0,0b3458c0-b6df-43cb-899a-472f7de20022
False,11252,Daniel James,21,Left Wing,93.2,56.5,0b3458c0-b6df-43cb-899a-472f7de20022
False,9914,Danny Ward,1,Goalkeeper,119.0,39.6,0b3458c0-b6df-43cb-899a-472f7de20022
False,3517,Aaron Ramsey,23,Center Forward,101.1,52.9,0b3458c0-b6df-43cb-899a-472f7de20022
False,34794,Neco Williams,8,Left Wing Back,101.4,47.7,0b3458c0-b6df-43cb-899a-472f7de20022
False,10928,Chris Gunter,5,Left Center Back,107.7,59.5,4f5544fd-5a09-4cec-98e3-0d031f86744f
False,4934,Ethan Ampadu,4,Center Back,110.9,56.9,4f5544fd-5a09-4cec-98e3-0d031f86744f
False,11250,Joe Rodon,3,Right Center Back,103.2,35.9,4f5544fd-5a09-4cec-98e3-0d031f86744f
False,4774,Connor Roberts,7,Right Wing Back,99.4,25.3,4f5544fd-5a09-4cec-98e3-0d031f86744f
False,9914,Danny Ward,1,Goalkeeper,117.9,44.6,4f5544fd-5a09-4cec-98e3-0d031f86744f
True,7777,Federico Bernardeschi,21,Left Wing,98.8,77.7,4f5544fd-5a09-4cec-98e3-0d031f86744f
True,7480,Alessandro Bastoni,5,Left Center Back,89.7,13.9,4f5544fd-5a09-4cec-98e3-0d031f86744f
True,7156,Federico Chiesa,17,Right Wing,100.3,36.5,4f5544fd-5a09-4cec-98e3-0d031f86744f
True,7777,Federico Bernardeschi,21,Left Wing,96.7,49.4,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
True,7471,Andrea Belotti,23,Center Forward,109.5,39.7,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
True,4355,Emerson Palmieri dos Santos,6,Left Back,106.8,36.7,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
True,11601,Matteo Pessina,13,Right Center Midfield,106.4,54.5,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
True,3166,Marco Verratti,15,Left Center Midfield,96.3,27.1,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,4774,Connor Roberts,7,Right Wing Back,111.2,36.9,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,11250,Joe Rodon,3,Right Center Back,110.8,40.6,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,10928,Chris Gunter,5,Left Center Back,110.0,46.2,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,6399,Gareth Frank Bale,17,Right Wing,100.9,34.4,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,10931,Joe Allen,11,Left Defensive Midfield,107.2,54.7,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,22074,Joseff Morrell,9,Right Defensive Midfield,103.5,51.5,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,11252,Daniel James,21,Left Wing,105.2,62.6,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,9914,Danny Ward,1,Goalkeeper,116.8,42.5,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
False,34794,Neco Williams,8,Left Wing Back,107.7,55.6,0ce85603-59d8-4fe1-9b5f-ff4f6076fcc8
True,3166,Marco Verratti,15,Left Center Midfield,103.3,32.6,1392d663-2a7e-4127-bb1e-e82a5d60eea4
True,4355,Emerson Palmieri dos Santos,6,Left Back,98.4,25.4,1392d663-2a7e-4127-bb1e-e82a5d60eea4
True,7777,Federico Bernardeschi,21,Left Wing,116.7,41.1,1392d663-2a7e-4127-bb1e-e82a5d60eea4
True,7156,Federico Chiesa,17,Right Wing,119.3,50.4,1392d663-2a7e-4127-bb1e-e82a5d60eea4
True,11601,Matteo Pessina,13,Right Center Midfield,106.7,45.5,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,4774,Connor Roberts,7,Right Wing Back,118.0,43.1,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,9914,Danny Ward,1,Goalkeeper,118.5,44.3,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,11250,Joe Rodon,3,Right Center Back,113.4,47.0,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,10931,Joe Allen,11,Left Defensive Midfield,107.8,46.9,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,34794,Neco Williams,8,Left Wing Back,110.8,53.6,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,3517,Aaron Ramsey,23,Center Forward,105.2,43.5,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,10928,Chris Gunter,5,Left Center Back,118.3,49.6,1392d663-2a7e-4127-bb1e-e82a5d60eea4
False,9914,Danny Ward,1,Goalkeeper,118.1,41.7,99d36898-744c-4b33-99c5-99859db6cbab
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,99.0,41.8,99d36898-744c-4b33-99c5-99859db6cbab
True,7156,Federico Chiesa,17,Right Wing,97.2,29.5,99d36898-744c-4b33-99c5-99859db6cbab
True,3166,Marco Verratti,15,Left Center Midfield,112.8,72.8,99d36898-744c-4b33-99c5-99859db6cbab
True,7777,Federico Bernardeschi,21,Left Wing,120.0,74.7,99d36898-744c-4b33-99c5-99859db6cbab
True,7480,Alessandro Bastoni,5,Left Center Back,115.6,45.5,99d36898-744c-4b33-99c5-99859db6cbab
True,7119,Francesco Acerbi,3,Right Center Back,113.8,38.9,99d36898-744c-4b33-99c5-99859db6cbab
True,7471,Andrea Belotti,23,Center Forward,112.5,32.8,99d36898-744c-4b33-99c5-99859db6cbab
